participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
11b2,1078,2,custom_trial,650,19b2,low,0,59.5771631933286,55.8181832401481,65.8344719922888,57.5502999405984,3,10.0162887521407,-8.28417205169035,62.2225579613024,66.6688674035429,64.9999269971405,3,4.4463094422405,-1.66894040640241,2.64539476797388,7.09170421021439,5.42276380381197,TRUE,"3,3,6.40437472115438,0.834395411254178,7.44962705654212,4.89613239631689,7.44962705654212,5.69236841607099,-5.5699793099002,6.61523164528794,0.522626167693872,6.61523164528794,6.11497993592519,100",7.44962705654212,6.61523164528794,100,5.69236841607099,6.11497993592519,TRUE,singing_block1,10,0,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"4.4463094422405,-1.66894040640241",5.69236841607099,6.11497993592519,first3
11b2,973,4,custom_trial,651,103b2,low,0,58.8969655813641,55.2486922803038,58.9762954549442,56.4009004106999,3,3.72760317464044,-2.57539504424433,61.8684382765008,64.3490250300508,63.1710763822453,3,2.48058675354996,-1.17794864780545,2.97147269513677,5.45205944868673,4.27411080088127,TRUE,"3,3,6.61974599619703,5.37272957510655,6.77017597154543,6.25421718094967,6.77017597154543,6.28550032023658,-1.24701642109049,1.39744639643888,0.0752149876741974,1.39744639643888,1.32436897905934,100",6.77017597154543,1.39744639643888,100,6.28550032023658,1.32436897905934,TRUE,singing_block1,10,0,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"2.48058675354996,-1.17794864780545",6.28550032023658,1.32436897905934,middle
11b2,1038,4,custom_trial,616,12b2,low,0,59.1152236379142,51.6375108956688,50.7896539532815,59.4735112036675,3,-0.847856942387345,8.683857250386,62.6999691641564,61.8249332353803,64.0508968227002,3,-0.875035928776057,2.22596358731984,3.58474552624217,2.70970959746612,4.93567318478595,TRUE,"3,3,11.0624582684876,11.0352792820989,4.57738561903273,8.8917077232064,11.0624582684876,9.40049344239046,-0.0271789863887122,-6.45789366306616,-3.24253632472744,6.45789366306616,4.5664608429708,100",11.0624582684876,6.45789366306616,100,9.40049344239046,4.5664608429708,TRUE,singing_block1,10,0,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-0.875035928776057,2.22596358731984",9.40049344239046,4.5664608429708,middle
93b2,1115,2,custom_trial,660,60b2,low,0,60.9297506593528,64.8741099862098,64.4264457166592,62.8888835971542,3,-0.447664269550671,-1.537562119505,64.2360752493591,63.068174531115,62.4293136787964,3,-1.16790071824401,-0.638860852318622,3.30632459000625,2.13842387176224,1.49956301944361,TRUE,"3,3,-0.638034736850784,-1.35827118554413,-0.459569918357751,-0.818625280250887,1.35827118554413,0.906126085554515,-0.720236448693342,0.898701267186375,0.0892324092465167,0.898701267186375,0.814372307261486,50",1.35827118554413,0.898701267186375,50,0.906126085554515,0.814372307261486,TRUE,singing_block1,11,1,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-1.16790071824401,-0.638860852318622",0.906126085554515,0.814372307261486,first3
92b2,1094,4,custom_trial,602,64b2,low,0,63.3585271403629,64.1885059168733,55.8954960560964,55.7048137826602,3,-8.29300986077682,-0.190682273436295,57.7653708273322,52.9575626027722,53.8617782370841,3,-4.80780822455992,0.904215634311832,-5.59315631303071,-10.4009645375906,-9.4967489032788,TRUE,"3,3,-6.42313508954111,-2.93793345332421,-1.84303554557609,-3.7347013628138,6.42313508954111,4.21445517937621,3.4852016362169,1.09489790774813,2.29004977198251,3.4852016362169,2.58316006796716,50",6.42313508954111,3.4852016362169,50,4.21445517937621,2.58316006796716,TRUE,singing_block1,11,1,NA,NA,46.6392408917722,low,low,6,2.714286,1,female,24,0,"-4.80780822455992,0.904215634311832",4.21445517937621,2.58316006796716,middle
115b2,1577,4,custom_trial,997,62b2,low,0,59.6020826082285,57.8100483615472,60.551997479775,57.9188490013621,3,2.74194911822789,-2.63314847841296,55.4965427428689,59.5576763861341,54.8931326006864,3,4.06113364326522,-4.66454378544769,-4.10553986535958,-0.0444062220943593,-4.70895000754205,TRUE,"3,3,-2.31350561867825,-0.994321093640913,-3.02571640067565,-2.11118103766494,3.02571640067565,2.27273274732077,1.31918452503734,-2.03139530703474,-0.3561053909987,2.03139530703474,1.71271928589316,100",3.02571640067565,2.03139530703474,100,2.27273274732077,1.71271928589316,TRUE,singing_block1,11,1,NA,NA,43.0432871926168,low,low,7,4,2,male,45,0,"4.06113364326522,-4.66454378544769",2.27273274732077,1.71271928589316,middle
93b2,1119,1,custom_trial,86,47b2,low,0,62.8582198958979,64.5759693330721,57.8581141702428,66.5605111594662,3,-6.71785516282933,8.70239698922347,63.5829057704755,55.8871069156977,67.604724249264,3,-7.69579885477783,11.7176173335663,0.724685874577595,-6.97111298020024,4.74650435336607,TRUE,"3,3,-0.993063562596561,-1.97100725454506,1.04421308979778,-0.639952575781282,1.97100725454506,1.40966022073066,-0.977943691948504,3.01522034434284,1.01863832619717,3.01522034434284,2.24142003979183,100",1.97100725454506,3.01522034434284,100,1.40966022073066,2.24142003979183,TRUE,singing_block1,11,1,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-7.69579885477783,11.7176173335663",1.40966022073066,2.24142003979183,first3
93b2,1122,3,custom_trial,612,113b2,low,0,61.1549436313663,55.4137086127569,54.5476919464947,53.0913109319543,3,-0.866016666262176,-1.45638101454042,58.4053476056804,53.6179411668275,51.5788032363857,3,-4.78740643885285,-2.03913793044183,-2.74959602568594,-7.53700246453879,-9.57614039498062,TRUE,"3,3,2.99163899292345,-0.929750779667224,-1.51250769556864,0.183126839229196,2.99163899292345,2.00848366563984,-3.92138977259067,-0.582756915901413,-2.25207334424604,3.92138977259067,2.80329300748331,100",2.99163899292345,3.92138977259067,100,2.00848366563984,2.80329300748331,TRUE,singing_block1,12,2,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-4.78740643885285,-2.03913793044183",2.00848366563984,2.80329300748331,first3
11b2,989,5,custom_trial,554,84b2,low,0,61.2715573919181,61.4550035211925,62.1179594961043,54.6048773724231,3,0.66295597491186,-7.51308212368123,63.335369377776,64.2306905983193,61.5250266823049,3,0.89532122054338,-2.70566391601446,2.06381198585782,2.95913320640121,0.253469290386747,TRUE,"3,3,1.88036585658351,2.11273110221503,6.9201493098818,3.63774875622678,6.9201493098818,4.31616631344412,0.23236524563152,4.80741820766677,2.51989172664915,4.80741820766677,3.40332656608085,100",6.9201493098818,4.80741820766677,100,4.31616631344412,3.40332656608085,TRUE,singing_block1,12,2,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"0.89532122054338,-2.70566391601446",4.31616631344412,3.40332656608085,middle
11b2,979,4,custom_trial,476,45b2,low,0,59.2138472018154,58.7316619989123,49.2785921549481,58.7645770552818,3,-9.45306984396417,9.48598490033376,63.4855046923585,61.6396275038566,64.295690245986,3,-1.8458771885019,2.65606274212933,4.27165749054312,2.42578030204122,5.08184304417055,TRUE,"3,3,4.75384269344629,12.3610353489086,5.53111319070413,7.54866374435299,12.3610353489086,8.28628240687344,7.60719265546227,-6.82992215820443,0.388635248628919,7.60719265546227,7.22901157781792,100",12.3610353489086,7.60719265546227,100,8.28628240687344,7.22901157781792,TRUE,singing_block1,11,1,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-1.8458771885019,2.65606274212934",8.28628240687344,7.22901157781792,middle
93b2,1075,1,custom_trial,78,43b2,low,0,63.424162317389,55.4034916902413,56.3491998171361,69.9582074044529,3,0.945708126894765,13.6090075873168,54.3723033292567,51.6969159666828,62.62633229451,3,-2.67538736257398,10.9294163278272,-9.05185898813224,-11.7272463507062,-0.797830022879005,TRUE,"3,3,-1.03118836098458,-4.65228385045332,-7.33187510994296,-4.33844910712695,7.33187510994296,5.04854721970654,-3.62109548946874,-2.67959125948963,-3.15034337447919,3.62109548946874,3.18532116605093,50",7.33187510994296,3.62109548946874,50,5.04854721970654,3.18532116605093,TRUE,singing_block1,11,1,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-2.67538736257398,10.9294163278272",5.04854721970654,3.18532116605093,first3
11b2,995,3,custom_trial,666,95b2,low,0,61.1458477272641,62.8470507681359,60.0312671759074,60.1001936400338,3,-2.81578359222848,0.0689264641263634,64.009076418927,61.9006746120334,62.1472722984686,3,-2.10840180689362,0.246597686435194,2.86322869166292,0.754826884769301,1.0014245712045,TRUE,"3,3,1.16202565079108,1.86940743612595,2.04707865843478,1.6928372484506,2.04707865843478,1.73546524109613,0.707381785334867,0.177671222308831,0.442526503821849,0.707381785334867,0.515730575717718,100",2.04707865843478,0.707381785334867,100,1.73546524109613,0.515730575717718,TRUE,singing_block1,11,1,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-2.10840180689362,0.246597686435194",1.73546524109613,0.515730575717718,first3
11b2,986,3,custom_trial,430,34b2,low,0,62.9474619233928,60.2062519985677,53.6650434996033,60.6782396220872,3,-6.54120849896444,7.01319612248391,63.8639610145379,61.1188754827918,63.6606348381969,3,-2.74508553174606,2.54175935540507,0.916499091145099,-1.82858644060097,0.713172914804105,TRUE,"3,3,3.65770901597017,7.45383198318855,2.98239521610971,4.69797873842281,7.45383198318855,5.0935622015831,3.79612296721838,-4.47143676707884,-0.337656899930231,4.47143676707884,4.1475472477253,100",7.45383198318855,4.47143676707884,100,5.0935622015831,4.1475472477253,TRUE,singing_block1,11,1,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-2.74508553174606,2.54175935540507",5.0935622015831,4.1475472477253,first3
11b2,1063,1,custom_trial,54,31b2,low,0,59.3525139612861,54.3181582715991,69.3297745820481,58.674581566761,3,15.011616310449,-10.6551930152871,62.6689481708801,66.925673835249,60.7592594158217,3,4.25672566436891,-6.1664144194273,3.31643420959396,7.57315987396287,1.40674545453557,TRUE,"3,3,8.35078989928095,-2.4041007467991,2.08467784906068,2.67712233384751,8.35078989928095,5.15949849232969,-10.7548906460801,4.48877859585978,-3.13305602511014,10.7548906460801,8.24065549855681,100",8.35078989928095,10.7548906460801,100,5.15949849232969,8.24065549855681,TRUE,singing_block1,13,3,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"4.25672566436891,-6.1664144194273",5.15949849232969,8.24065549855681,first3
11b2,990,4,custom_trial,615,67b2,low,0,61.0826601955724,59.3871284402964,52.9433780305362,55.6558262204218,3,-6.44375040976021,2.7124481898856,64.4523264286016,61.3034616758921,63.0641082897994,3,-3.14886475270945,1.76064661390729,3.36966623302911,0.220801480319665,1.98144809422696,TRUE,"3,3,5.06519798830513,8.36008364535589,7.40828206937758,6.9445212343462,8.36008364535589,7.08119275352061,3.29488565705076,-0.951801575978308,1.17154204053622,3.29488565705076,2.42509770247237,100",8.36008364535589,3.29488565705076,100,7.08119275352061,2.42509770247237,TRUE,singing_block1,12,2,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-3.14886475270945,1.76064661390729",7.08119275352061,2.42509770247237,middle
93b2,1042,7,custom_trial,693,9b2,low,0,63.1160801087105,63.6312855091885,62.1978884884935,63.4351878131269,3,-1.43339702069498,1.23729932463343,60.8351485017886,55.7562314511504,60.5240423444878,3,-5.07891705063825,4.76781089333745,-2.28093160692184,-7.35984865756009,-2.59203776422264,TRUE,"3,3,-2.79613700739983,-6.44165703734311,-2.91114546863908,-4.04964650446067,6.44165703734311,4.3889290831394,-3.64552002994328,3.53051156870403,-0.0575042306196245,3.64552002994328,3.58847657268865,100",6.44165703734311,3.64552002994328,100,4.3889290831394,3.58847657268865,TRUE,singing_block1,10,0,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-5.07891705063825,4.76781089333745",4.3889290831394,3.58847657268865,middle
11b2,993,6,custom_trial,548,9b2,low,0,62.687565450943,59.4694743058105,58.29694276442,60.0248200516304,3,-1.17253154139055,1.72787728721043,63.202770851421,61.769373830726,63.0066731553594,3,-1.43339702069498,1.23729932463343,0.515205400477988,-0.918191620216987,0.319107704416439,TRUE,"3,3,3.73329654561047,3.47243106630604,2.98185310372904,3.39586023854852,3.73329654561047,3.41011869490066,-0.260865479304428,-0.490577962577007,-0.375721720940717,0.490577962577007,0.392885184028958,100",3.73329654561047,0.490577962577007,100,3.41011869490066,0.392885184028958,TRUE,singing_block1,10,0,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-1.43339702069498,1.23729932463343",3.41011869490066,0.392885184028958,middle
11b2,1017,3,custom_trial,619,66b2,low,0,63.1719459934155,68.8660301228772,58.1022807632168,60.6346423367901,3,-10.7637493596603,2.53236157357323,67.7472418634496,61.3652058970402,64.0096278783337,3,-6.38203596640942,2.64442198129353,4.5752958700341,-1.80674009637531,0.837681884918219,TRUE,"3,3,-1.11878825942757,3.26292513382335,3.37498554154366,1.83970747197981,3.37498554154366,2.78620979133529,4.38171339325093,0.112060407720307,2.24688690048562,4.38171339325093,3.09935233521239,100",3.37498554154366,4.38171339325093,100,2.78620979133529,3.09935233521239,TRUE,singing_block1,11,1,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-6.38203596640942,2.64442198129353",2.78620979133529,3.09935233521239,first3
92b2,1074,4,custom_trial,690,34b2,low,0,60.6041179580071,61.5206170491522,58.7755315174061,61.3172908728112,3,-2.74508553174606,2.54175935540507,57.4203735654676,53.4257828738951,62.560499556378,3,-3.99459069157252,9.13471668248295,-3.18374439253951,-7.17833508411203,1.95638159837092,TRUE,"3,3,-4.10024348368461,-5.34974864351106,1.24320868356682,-2.73559448120962,5.34974864351106,3.95716123018941,-1.24950515982646,6.59295732707788,2.67172608362571,6.59295732707788,4.74491040279492,100",5.34974864351106,6.59295732707788,100,3.95716123018941,4.74491040279492,TRUE,singing_block1,11,1,NA,NA,46.6392408917722,low,low,6,2.714286,1,female,24,0,"-3.99459069157252,9.13471668248295",3.95716123018941,4.74491040279492,middle
93b2,1111,1,custom_trial,153,74b2,low,0,60.5554921245521,58.1334479047296,61.8687425457495,54.1495805610986,3,3.73529464101995,-7.71916198465096,54.4505595908746,61.0148399745548,52.8007948089415,3,6.56428038368023,-8.21404516561337,-6.10493253367752,0.459347850002708,-7.75469731561066,TRUE,"3,3,-3.68288831385499,-0.853902571194709,-1.34878575215712,-1.96185887906894,3.68288831385499,2.31747268510653,2.82898574266028,-0.494883180962411,1.16705128084893,2.82898574266028,2.03077198313531,100",3.68288831385499,2.82898574266028,100,2.31747268510653,2.03077198313531,TRUE,singing_block1,12,2,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"6.56428038368023,-8.21404516561337",2.31747268510653,2.03077198313531,first3
93b2,1050,2,custom_trial,565,54b2,low,0,60.8001947065059,62.9922484202753,58.7159663785468,58.7753187470749,3,-4.27628204172852,0.059352368528152497,61.2435228399758,57.3503840349326,57.6107682707537,3,-3.89313880504318,0.260384235821085,0.443328133469905,-3.44981067157327,-3.18942643575219,TRUE,"3,3,-1.74872558029948,-1.36558234361414,-1.1645504763212,-1.42628613341161,1.74872558029948,1.44672435802221,0.383143236685342,0.201031867292933,0.292087551989137,0.383143236685342,0.305951427096691,100",1.74872558029948,0.383143236685342,100,1.44672435802221,0.305951427096691,TRUE,singing_block1,12,2,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"-3.89313880504318,0.260384235821085",1.44672435802221,0.305951427096691,first3
11b2,1048,4,custom_trial,639,75b2,low,0,62.1263733166542,56.9144094539643,50.2073152582648,52.5320444314018,3,-6.7070941956995,2.32472917313702,64.2970805980836,61.484278988341,62.7585189400832,3,-2.81280160974261,1.2742399517422,2.17070728142934,-0.642094328313277,0.632145623428926,TRUE,"3,3,7.38267114411931,11.2769637300762,10.2264745086814,9.62870312762563,11.2769637300762,9.76822271566287,3.89429258595688,-1.05048922139481,1.42190168228104,3.89429258595688,2.85210819827241,100",11.2769637300762,3.89429258595688,100,9.76822271566287,2.85210819827241,TRUE,singing_block1,12,2,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-2.81280160974261,1.2742399517422",9.76822271566287,2.85210819827241,middle
11b2,1085,4,custom_trial,753,18b2,low,0,59.3638562787604,53.8672244516758,60.8121780585745,52.7294533477862,3,6.94495360689873,-8.08272471078828,62.9274354430416,66.7821466754027,60.9103253716906,3,3.85471123236109,-5.87182130371209,3.56357916428113,7.41829039664222,1.54646909293013,TRUE,"3,3,9.06021099136579,5.96996861682815,8.18087202390434,7.73701721069942,9.06021099136579,7.84547885866926,-3.09024237453764,2.2109034070762,-0.439669483730722,3.09024237453764,2.68679100497314,100",9.0602109913657891,3.09024237453764,100,7.84547885866926,2.68679100497314,TRUE,singing_block1,10,0,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"3.85471123236108,-5.87182130371208",7.84547885866926,2.68679100497314,middle
11b2,1044,3,custom_trial,662,118b2,low,0,59.9819137251216,65.4253049607592,62.6704504705612,60.535641111006,3,-2.75485449019792,-2.13480935955528,64.838585585195,62.6344049038332,61.3458126499857,3,-2.20418068136181,-1.2885922538475,4.85667186007348,2.65249117871168,1.36389892486418,TRUE,"3,3,-0.58671937556413,-0.0360455667280135,0.810171538979766,0.062468865562541,0.810171538979766,0.577903345758311,0.550673808836116,0.84621710570778,0.698445457271948,0.84621710570778,0.713906518295822,100",0.810171538979766,0.84621710570778,100,0.577903345758311,0.713906518295822,TRUE,singing_block1,11,1,NA,NA,53.8509284201465,low,low,10,1.857143,1,male,26,0,"-2.20418068136181,-1.2885922538475",0.577903345758311,0.713906518295822,first3
93b2,1064,4,custom_trial,643,6b2,low,0,58.8331755094283,53.0162926576876,55.9134625648603,51.8013645237748,3,2.89716990717273,-4.11209804108551,53.5838110009814,58.9542772919862,50.9810072032656,3,5.37046629100475,-7.97327008872054,-5.24936450844686,0.121101782557894,-7.85216830616265,TRUE,"3,3,0.567518343293798,3.04081472712582,-0.82035732050921,0.929325249970136,3.04081472712582,1.84766676360514,2.47329638383202,-3.86117204763503,-0.693937831901504,3.86117204763503,3.24236368901721,100",3.04081472712582,3.86117204763503,100,1.84766676360514,3.24236368901721,TRUE,singing_block1,10,0,NA,NA,45.1193895533216,low,low,7,3.714286,4.285714,male,24,3,"5.37046629100475,-7.97327008872054",1.84766676360514,3.24236368901721,middle
109b2,1513,4,custom_trial,788,88b2,high,0,58.6458912336917,52.3188999672622,64.7290854719636,61.050409742521,3,12.4101855047014,-3.67867572944267,54.4131049402123,63.0256765353883,54.8016556090586,3,8.61257159517599,-8.22402092632973,-4.23278629347938,4.37978530169661,-3.84423562463311,TRUE,"3,3,2.09420497295005,-1.70340893657534,-6.24875413346241,-1.95265269902923,6.24875413346241,3.92997984279805,-3.79761390952539,-4.54534519688706,-4.17147955320623,4.54534519688706,4.18819975435061,100",6.24875413346241,4.54534519688706,100,3.92997984279805,4.18819975435061,TRUE,singing_block1,10,0,NA,NA,57.7465557420225,high,high,6,3.428571,1.857143,male,29,1,"8.61257159517599,-8.22402092632973",3.92997984279805,4.18819975435061,middle
